time,open,high,low,close,Volume,Volume MA
2020-01-23T14:30:00Z,224.14,230.98,221.48,230.06,847099,595516.5
2020-01-24T14:30:00Z,234.75,241.89,234.34,238.05,1608837,662757.45
2020-01-27T14:30:00Z,230.1,236.71,227.4229,234.97,1200956,703066.65
2020-01-28T14:30:00Z,235.44,237.84,234.75,236.72,616280,706150.15
2020-01-29T14:30:00Z,237.84,239.02,234.52,235.05,452131,693354.95
2020-01-30T14:30:00Z,229.11,233.63,228.15,231.74,691499,700550.05
2020-01-31T14:30:00Z,230.54,230.54,222.84,223.34,1001167,719373.95
2020-02-03T14:30:00Z,225.65,227.38,223.64,225.27,564388,709247.75
2020-02-04T14:30:00Z,228.55,231.67,227.92,231.32,493555,708107.6
2020-02-05T14:30:00Z,233.8,234.63,229.555,229.91,658136,714345.7
2020-02-06T14:30:00Z,230.76,233.34,229.03,232.52,464943,703896.6
